Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"easymock/src/main/java/org/easymock/internal/ReplayState.java",easymock/src/main/java/org/easymock/internal/ReplayState.java,1,1,1,1,4,0,3,0,,,,1,0,1,,24,24,2,24,,0,2,0,22,,156,33,104,33,44,19,,,40,70,33,39,,,,,3,3,3,1,,3,,0,18,27,27,27,24
File,"easymock/src/main/java/org/easymock/internal/Result.java",easymock/src/main/java/org/easymock/internal/Result.java,1,1,1,1,7,0,6,0,,,,4,4,4,,14,10,2,14,,0,1,0,13,,117,23,76,35,28,18,,,31,50,31,21,,,,,3,3,3,3,,1,,0,24,16,16,16,16
File,"easymock/src/main/java/org/easymock/internal/Results.java",easymock/src/main/java/org/easymock/internal/Results.java,2,2,2,1,9,0,9,0,,,,1,0,1,,7,7,3,7,,0,1,0,6,,107,15,74,24,41,18,,,39,58,26,37,,,,,4,4,4,4,,2,,0,24,17,17,18,13
File,"easymock/src/main/java/org/easymock/internal/RuntimeExceptionWrapper.java",easymock/src/main/java/org/easymock/internal/RuntimeExceptionWrapper.java,1,1,1,1,3,0,3,0,,,,1,0,1,,2,2,1,2,,0,0,0,2,,34,5,11,6,3,18,,,5,8,6,2,,,,,1,1,1,1,,0,,1,64,2,2,2,2
File,"easymock/src/main/java/org/easymock/internal/ThrowableWrapper.java",easymock/src/main/java/org/easymock/internal/ThrowableWrapper.java,1,1,1,1,3,0,3,0,,,,1,0,1,,2,2,1,2,,0,0,0,2,,34,5,11,6,3,18,,,5,8,6,2,,,,,1,1,1,1,,0,,1,64,2,2,2,2
File,"easymock/src/main/java/org/easymock/internal/UnorderedBehavior.java",easymock/src/main/java/org/easymock/internal/UnorderedBehavior.java,2,2,3,2,12,0,10,0,,,,1,0,1,,6,6,2,6,,0,0,0,6,,112,15,74,23,44,23,,,34,57,26,39,,,,,4,4,6,4,,3,,0,31,17,17,21,17
File,"easymock/src/main/java/org/easymock/internal/matchers/And.java",easymock/src/main/java/org/easymock/internal/matchers/And.java,2,2,2,1,7,0,7,0,,,,1,0,1,,3,3,1,3,,0,0,0,3,,56,8,30,11,12,18,,,16,24,13,12,,,,,3,3,3,3,,2,,0,60,7,7,7,5
File,"easymock/src/main/java/org/easymock/internal/matchers/Any.java",easymock/src/main/java/org/easymock/internal/matchers/Any.java,1,1,1,1,3,0,2,0,,,,1,0,2,,3,3,0,3,,0,1,0,2,,42,9,15,9,4,18,,,7,11,9,3,,,,,1,1,1,1,,0,,1,20,3,3,3,3
File,"easymock/src/main/java/org/easymock/internal/matchers/ArrayEquals.java",easymock/src/main/java/org/easymock/internal/matchers/ArrayEquals.java,4,4,10,4,10,0,10,0,,,,1,0,1,,3,3,0,3,,0,0,0,3,,63,7,38,11,24,18,,,17,30,9,22,,,,,10,10,28,10,,1,,0,47,12,12,30,12
File,"easymock/src/main/java/org/easymock/internal/matchers/Captures.java",easymock/src/main/java/org/easymock/internal/matchers/Captures.java,1,1,1,1,3,0,3,0,,,,1,0,1,,5,5,2,5,,0,0,0,5,,59,11,27,15,7,21,,,14,20,14,6,,,,,1,1,1,1,,0,,0,78,5,5,5,5
File,"easymock/src/main/java/org/easymock/internal/matchers/Compare.java",easymock/src/main/java/org/easymock/internal/matchers/Compare.java,1,1,1,1,5,0,5,0,,,,1,0,1,,3,3,3,3,,0,0,0,3,,58,11,26,14,8,21,,,15,20,13,7,,,,,2,2,2,1,,1,,0,81,4,4,4,3
File,"easymock/src/main/java/org/easymock/internal/matchers/CompareEqual.java",easymock/src/main/java/org/easymock/internal/matchers/CompareEqual.java,1,1,1,1,3,0,3,0,,,,1,0,1,,3,3,0,3,,0,0,2,1,,41,5,15,8,4,21,,,5,9,6,3,,,,,1,1,1,1,,0,,1,40,3,3,3,3
File,"easymock/src/main/java/org/easymock/internal/matchers/CompareTo.java",easymock/src/main/java/org/easymock/internal/matchers/CompareTo.java,1,1,1,1,5,0,4,0,,,,1,0,1,,5,5,1,5,,0,0,2,3,,55,12,22,12,6,21,,,11,16,11,5,,,,,2,2,2,1,,1,,0,95,4,4,4,3
File,"easymock/src/main/java/org/easymock/internal/matchers/Contains.java",easymock/src/main/java/org/easymock/internal/matchers/Contains.java,1,1,1,1,3,0,3,0,,,,1,0,1,,3,3,1,3,,0,0,0,3,,42,8,16,9,4,18,,,8,12,9,3,,,,,1,1,2,1,,0,,1,12,3,3,4,3
File,"easymock/src/main/java/org/easymock/internal/matchers/EndsWith.java",easymock/src/main/java/org/easymock/internal/matchers/EndsWith.java,1,1,1,1,3,0,3,0,,,,1,0,1,,3,3,1,3,,0,0,0,3,,42,8,16,9,4,18,,,8,12,9,3,,,,,1,1,2,1,,0,,1,12,3,3,4,3
File,"easymock/src/main/java/org/easymock/internal/matchers/Equals.java",easymock/src/main/java/org/easymock/internal/matchers/Equals.java,1,1,2,1,4,0,4,0,,,,1,0,1,,6,6,1,6,,0,0,1,5,,66,12,36,16,13,18,,,15,24,14,10,,,,,2,2,6,1,,1,,0,50,8,8,12,6
File,"easymock/src/main/java/org/easymock/internal/matchers/EqualsWithDelta.java",easymock/src/main/java/org/easymock/internal/matchers/EqualsWithDelta.java,1,1,1,1,4,0,4,0,,,,1,0,1,,3,3,2,3,,0,0,0,3,,47,9,20,11,7,18,,,11,15,11,4,,,,,1,1,2,1,,0,,0,90,3,3,4,3
File,"easymock/src/main/java/org/easymock/internal/matchers/Find.java",easymock/src/main/java/org/easymock/internal/matchers/Find.java,1,1,1,1,3,0,3,0,,,,1,0,1,,3,3,1,3,,0,0,0,3,,43,8,17,10,4,18,,,9,13,10,3,,,,,1,1,2,1,,0,,1,06,3,3,4,3
File,"easymock/src/main/java/org/easymock/internal/matchers/GreaterOrEqual.java",easymock/src/main/java/org/easymock/internal/matchers/GreaterOrEqual.java,1,1,1,1,3,0,3,0,,,,1,0,1,,3,3,0,3,,0,0,2,1,,41,5,15,8,4,21,,,5,9,6,3,,,,,1,1,1,1,,0,,1,40,3,3,3,3
File,"easymock/src/main/java/org/easymock/internal/matchers/GreaterThan.java",easymock/src/main/java/org/easymock/internal/matchers/GreaterThan.java,1,1,1,1,3,0,3,0,,,,1,0,1,,3,3,0,3,,0,0,2,1,,41,5,15,8,4,21,,,5,9,6,3,,,,,1,1,1,1,,0,,1,40,3,3,3,3
File,"easymock/src/main/java/org/easymock/internal/matchers/InstanceOf.java",easymock/src/main/java/org/easymock/internal/matchers/InstanceOf.java,1,1,1,1,3,0,3,0,,,,1,0,1,,3,3,1,3,,0,0,0,3,,42,8,16,9,4,18,,,8,12,9,3,,,,,1,1,2,1,,0,,1,12,3,3,4,3
File,"easymock/src/main/java/org/easymock/internal/matchers/LessOrEqual.java",easymock/src/main/java/org/easymock/internal/matchers/LessOrEqual.java,1,1,1,1,3,0,3,0,,,,1,0,1,,3,3,0,3,,0,0,2,1,,41,5,15,8,4,21,,,5,9,6,3,,,,,1,1,1,1,,0,,1,40,3,3,3,3
File,"easymock/src/main/java/org/easymock/internal/matchers/LessThan.java",easymock/src/main/java/org/easymock/internal/matchers/LessThan.java,1,1,1,1,3,0,3,0,,,,1,0,1,,3,3,0,3,,0,0,2,1,,41,5,15,8,4,21,,,5,9,6,3,,,,,1,1,1,1,,0,,1,40,3,3,3,3
File,"easymock/src/main/java/org/easymock/internal/matchers/Matches.java",easymock/src/main/java/org/easymock/internal/matchers/Matches.java,1,1,1,1,3,0,3,0,,,,1,0,1,,3,3,1,3,,0,0,0,3,,42,8,16,9,4,18,,,8,12,9,3,,,,,1,1,2,1,,0,,1,12,3,3,4,3
File,"easymock/src/main/java/org/easymock/internal/matchers/Not.java",easymock/src/main/java/org/easymock/internal/matchers/Not.java,1,1,1,1,3,0,3,0,,,,1,0,1,,3,3,1,3,,0,0,0,3,,44,8,18,9,6,18,,,10,14,9,5,,,,,1,1,1,1,,0,,1,00,3,3,3,3
File,"easymock/src/main/java/org/easymock/internal/matchers/NotNull.java",easymock/src/main/java/org/easymock/internal/matchers/NotNull.java,1,1,1,1,3,0,2,0,,,,1,0,2,,3,3,0,3,,0,1,0,2,,42,9,15,9,4,18,,,7,11,9,3,,,,,1,1,1,1,,0,,1,20,3,3,3,3
File,"easymock/src/main/java/org/easymock/internal/matchers/Null.java",easymock/src/main/java/org/easymock/internal/matchers/Null.java,1,1,1,1,2,0,2,0,,,,1,0,2,,3,3,0,3,,0,1,0,2,,41,8,15,9,4,18,,,7,11,9,3,,,,,1,1,1,1,,0,,1,20,3,3,3,3
File,"easymock/src/main/java/org/easymock/internal/matchers/Or.java",easymock/src/main/java/org/easymock/internal/matchers/Or.java,2,2,2,1,7,0,7,0,,,,1,0,1,,3,3,1,3,,0,0,0,3,,56,8,30,11,12,18,,,16,24,13,12,,,,,3,3,3,3,,2,,0,60,7,7,7,5
File,"easymock/src/main/java/org/easymock/internal/matchers/Same.java",easymock/src/main/java/org/easymock/internal/matchers/Same.java,1,1,1,1,3,0,3,0,,,,1,0,1,,3,3,1,3,,0,0,0,3,,45,8,19,10,6,18,,,11,15,10,5,,,,,1,1,1,1,,0,,0,95,3,3,3,3
File,"easymock/src/main/java/org/easymock/internal/matchers/StartsWith.java",easymock/src/main/java/org/easymock/internal/matchers/StartsWith.java,1,1,1,1,3,0,3,0,,,,1,0,1,,3,3,1,3,,0,0,0,3,,42,8,16,9,4,18,,,8,12,9,3,,,,,1,1,2,1,,0,,1,12,3,3,4,3
File,"easymock/src/samples/java/org/easymock/samples/AnnotatedMockTest.java",easymock/src/samples/java/org/easymock/samples/AnnotatedMockTest.java,1,1,1,1,7,0,7,0,,,,1,0,0,,1,1,2,1,,0,0,0,1,,46,5,21,15,5,20,,,13,15,11,5,,,,,1,1,1,1,,0,,0,95,1,1,1,1
File,"easymock/src/samples/java/org/easymock/samples/BasicClassMockTest.java",easymock/src/samples/java/org/easymock/samples/BasicClassMockTest.java,1,1,1,1,5,0,4,0,,,,3,0,0,,9,9,4,9,,0,0,0,9,,101,20,54,25,18,29,,,28,39,21,18,,,,,1,1,1,1,,0,,0,54,8,8,8,8
File,"easymock/src/samples/java/org/easymock/samples/ClassTested.java",easymock/src/samples/java/org/easymock/samples/ClassTested.java,1,1,1,1,5,0,5,0,,,,1,0,0,,9,9,2,9,,0,5,0,4,,91,18,55,16,26,18,,,24,40,17,25,,,,,3,3,3,3,,1,,0,33,14,14,14,11
File,"easymock/src/samples/java/org/easymock/samples/Collaborator.java",easymock/src/samples/java/org/easymock/samples/Collaborator.java,0,0,0,0,0,0,0,0,,,,1,0,0,,5,5,0,5,,5,0,0,0,,31,5,8,7,0,18,,,6,7,7,0,,,,,0,0,0,0,,0,,2,25,0,0,0,0
File,"easymock/src/samples/java/org/easymock/samples/ConstructorCalledMockTest.java",easymock/src/samples/java/org/easymock/samples/ConstructorCalledMockTest.java,1,1,1,1,6,1,5,0,,,,2,0,0,,7,7,2,7,,0,0,1,6,,90,20,47,24,15,25,,,23,33,21,12,,,,,2,2,2,1,,1,,0,53,7,7,7,6
File,"easymock/src/samples/java/org/easymock/samples/ExampleTest.java",easymock/src/samples/java/org/easymock/samples/ExampleTest.java,1,1,1,1,10,0,9,0,,,,3,0,1,,11,11,2,11,,0,0,0,11,,155,23,106,31,64,27,,,69,81,24,58,,,,,1,1,1,1,,0,,0,25,11,11,11,11
File,"easymock/src/samples/java/org/easymock/samples/PartialClassMockTest.java",easymock/src/samples/java/org/easymock/samples/PartialClassMockTest.java,1,1,1,1,3,0,3,0,,,,2,0,0,,8,8,3,8,,0,0,0,8,,80,15,45,23,12,20,,,22,32,20,12,,,,,1,1,1,1,,0,,0,44,8,8,8,8
File,"easymock/src/samples/java/org/easymock/samples/SupportTest.java",easymock/src/samples/java/org/easymock/samples/SupportTest.java,1,1,1,1,11,2,8,0,,,,1,0,0,,3,3,2,3,,0,0,0,3,,70,15,37,17,17,18,,,26,30,14,17,,,,,1,1,1,1,,0,,0,49,3,3,3,3
File,"easymock/src/samples/java/org/easymock/samples/ThrowableEquals.java",easymock/src/samples/java/org/easymock/samples/ThrowableEquals.java,1,1,1,1,5,0,5,0,,,,1,1,0,,4,3,1,4,,0,0,0,4,,53,8,27,10,12,18,,,15,21,10,12,,,,,2,2,3,1,,1,,0,67,5,5,6,4
File,"easymock/src/test/java/org/easymock/tests/ArgumentToStringTest.java",easymock/src/test/java/org/easymock/tests/ArgumentToStringTest.java,1,1,1,1,4,0,4,0,,,,1,0,0,,10,10,1,10,,0,1,0,9,,83,14,51,29,14,18,,,20,31,20,14,,,,,1,1,1,1,,0,,0,35,10,10,10,10
File,"easymock/src/test/java/org/easymock/tests/BaseEasyMockRunnerTest.java",easymock/src/test/java/org/easymock/tests/BaseEasyMockRunnerTest.java,0,0,0,0,0,0,0,0,,,,1,0,0,,0,0,1,0,,0,0,0,0,,26,3,5,4,0,18,,,3,4,4,0,,,,,0,0,0,0,,0,,3,60,0,0,0,0
File,"easymock/src/test/java/org/easymock/tests/CapturesMatcherTest.java",easymock/src/test/java/org/easymock/tests/CapturesMatcherTest.java,1,1,1,1,8,1,6,0,,,,1,0,0,,4,4,3,4,,0,1,0,3,,77,17,42,21,18,18,,,29,34,18,18,,,,,1,1,1,1,,0,,0,43,4,4,4,4
File,"easymock/src/test/java/org/easymock/tests/CglibTest.java",easymock/src/test/java/org/easymock/tests/CglibTest.java,1,1,1,1,13,2,7,3,,,,2,0,0,,3,3,0,3,,0,1,0,2,,70,13,27,15,12,30,,,16,20,14,10,,,,,1,1,1,1,,0,,1,11,3,3,3,3
File,"easymock/src/test/java/org/easymock/tests/ClassInstantiatorFactoryTest.java",easymock/src/test/java/org/easymock/tests/ClassInstantiatorFactoryTest.java,1,1,1,1,5,0,5,0,,,,1,0,0,,5,5,0,5,,0,0,0,5,,63,8,36,22,11,19,,,19,25,17,11,,,,,1,1,1,1,,0,,0,53,5,5,5,5
File,"easymock/src/test/java/org/easymock/tests/ConstructorTest.java",easymock/src/test/java/org/easymock/tests/ConstructorTest.java,1,1,1,1,6,0,4,1,,,,4,0,0,,5,5,0,5,,0,1,0,4,,72,10,34,15,11,28,,,15,24,14,11,,,,,1,1,1,1,,0,,0,82,5,5,5,5
File,"easymock/src/test/java/org/easymock/tests/DefaultClassInstantiatorTest.java",easymock/src/test/java/org/easymock/tests/DefaultClassInstantiatorTest.java,1,1,1,1,3,0,3,0,,,,13,2,1,,29,27,2,29,,0,2,2,25,,217,38,154,79,37,28,,,41,86,59,31,,,,,2,2,2,1,,1,,0,18,32,32,32,29
File,"easymock/src/test/java/org/easymock/tests/ErrorMessageTest.java",easymock/src/test/java/org/easymock/tests/ErrorMessageTest.java,1,1,1,1,7,0,7,0,,,,1,0,0,,4,4,0,4,,0,0,0,4,,59,7,34,20,16,18,,,20,25,16,16,,,,,1,1,1,1,,0,,0,53,4,4,4,4
File,"easymock/src/test/java/org/easymock/tests/ExpectedMethodCallTest.java",easymock/src/test/java/org/easymock/tests/ExpectedMethodCallTest.java,1,1,1,1,7,0,7,0,,,,1,0,0,,2,2,1,2,,0,0,0,2,,50,7,25,15,8,18,,,14,18,13,6,,,,,2,2,2,1,,1,,0,72,3,3,3,2
File,"easymock/src/test/java/org/easymock/tests/GenericTest.java",easymock/src/test/java/org/easymock/tests/GenericTest.java,1,1,1,1,6,0,5,1,,,,7,0,0,,11,11,1,11,,3,0,0,8,,123,18,71,38,24,34,,,32,48,31,22,,,,,1,1,1,1,,0,,0,48,9,9,9,9
File,"easymock/src/test/java/org/easymock/tests/IMethods.java",easymock/src/test/java/org/easymock/tests/IMethods.java,0,0,0,0,0,0,0,0,,,,1,0,0,,39,39,0,39,,36,0,0,3,,102,41,43,42,0,18,,,41,42,42,0,,,,,0,0,0,0,,0,,0,42,0,0,0,0
File,"easymock/src/test/java/org/easymock/tests/IVarArgs.java",easymock/src/test/java/org/easymock/tests/IVarArgs.java,0,0,0,0,0,0,0,0,,,,1,0,0,,10,10,0,10,,0,0,0,10,,41,10,13,12,0,18,,,11,12,12,0,,,,,0,0,0,0,,0,,1,38,0,0,0,0
File,"easymock/src/test/java/org/easymock/tests/InvocationTest.java",easymock/src/test/java/org/easymock/tests/InvocationTest.java,1,1,1,1,9,1,7,0,,,,3,0,0,,10,10,5,10,,0,0,0,10,,119,27,74,39,30,18,,,39,53,33,26,,,,,2,2,2,1,,1,,0,24,11,11,11,10
File,"easymock/src/test/java/org/easymock/tests/LimitationsTest.java",easymock/src/test/java/org/easymock/tests/LimitationsTest.java,1,1,1,1,5,0,5,0,,,,4,0,0,,8,8,0,8,,0,1,0,7,,85,13,52,24,18,20,,,20,33,20,16,,,,,2,2,2,1,,1,,0,38,9,9,9,7
File,"easymock/src/test/java/org/easymock/tests/MatchableArgumentsTest.java",easymock/src/test/java/org/easymock/tests/MatchableArgumentsTest.java,1,1,1,1,9,1,8,0,,,,1,0,0,,2,2,2,2,,0,0,0,2,,56,11,27,20,10,18,,,17,20,16,8,,,,,1,1,1,1,,0,,0,67,2,2,2,2
File,"easymock/src/test/java/org/easymock/tests/MethodSerializationWrapperTest.java",easymock/src/test/java/org/easymock/tests/MethodSerializationWrapperTest.java,1,1,1,1,5,0,5,0,,,,2,0,0,,2,2,0,2,,0,0,0,2,,44,7,19,14,4,18,,,8,12,11,3,,,,,1,1,1,1,,0,,0,95,2,2,2,2
File,"easymock/src/test/java/org/easymock/tests/MockClassControlTest.java",easymock/src/test/java/org/easymock/tests/MockClassControlTest.java,1,1,1,1,4,0,4,0,,,,5,0,0,,19,19,1,19,,0,4,0,15,,168,28,100,49,30,40,,,37,61,34,30,,,,,1,1,1,1,,0,,0,40,19,19,19,19
File,"easymock/src/test/java/org/easymock/tests/MockNameTest.java",easymock/src/test/java/org/easymock/tests/MockNameTest.java,1,1,1,1,7,0,7,0,,,,1,0,0,,1,1,0,1,,0,0,0,1,,35,4,13,10,4,18,,,8,10,9,4,,,,,1,1,1,1,,0,,1,38,1,1,1,1
File,"easymock/src/test/java/org/easymock/tests/MockTypeTest.java",easymock/src/test/java/org/easymock/tests/MockTypeTest.java,1,1,1,1,6,0,6,0,,,,1,0,0,,9,9,2,9,,0,0,0,9,,104,14,68,43,31,22,,,39,49,34,31,,,,,1,1,1,1,,0,,0,32,9,9,9,9
File,"easymock/src/test/java/org/easymock/tests/MockingTest.java",easymock/src/test/java/org/easymock/tests/MockingTest.java,1,1,1,1,5,0,4,0,,,,2,0,0,,18,18,0,18,,0,6,0,12,,147,24,98,47,36,25,,,41,62,34,34,,,,,2,2,2,1,,1,,0,26,19,19,19,18
File,"easymock/src/test/java/org/easymock/tests/NiceMockControlLongCompatibleReturnValueTest.java",easymock/src/test/java/org/easymock/tests/NiceMockControlLongCompatibleReturnValueTest.java,1,1,1,1,5,0,5,0,,,,1,0,0,,6,6,1,6,,0,0,0,6,,66,10,38,19,12,18,,,18,25,13,12,,,,,1,1,1,1,,0,,0,47,6,6,6,6
File,"easymock/src/test/java/org/easymock/tests/NiceMockControlTest.java",easymock/src/test/java/org/easymock/tests/NiceMockControlTest.java,1,1,1,1,5,0,5,0,,,,1,0,0,,5,5,1,5,,0,0,0,5,,60,9,33,17,10,18,,,16,22,12,10,,,,,1,1,1,1,,0,,0,55,5,5,5,5
File,"easymock/src/test/java/org/easymock/tests/ObjectMethodsTest.java",easymock/src/test/java/org/easymock/tests/ObjectMethodsTest.java,1,1,1,1,5,0,5,0,,,,4,0,0,,7,7,1,7,,0,0,0,7,,90,16,54,30,17,20,,,24,35,23,16,,,,,1,1,1,1,,0,,0,37,7,7,7,7
File,"easymock/src/test/java/org/easymock/tests/RecordStateInvalidDefaultReturnValueTest.java",easymock/src/test/java/org/easymock/tests/RecordStateInvalidDefaultReturnValueTest.java,1,1,1,1,6,0,6,0,,,,1,0,0,,2,2,1,2,,0,0,0,2,,45,6,21,11,6,18,,,10,14,9,5,,,,,2,2,2,1,,1,,0,86,3,3,3,2
File,"easymock/src/test/java/org/easymock/tests/RecordStateInvalidDefaultThrowableTest.java",easymock/src/test/java/org/easymock/tests/RecordStateInvalidDefaultThrowableTest.java,1,1,1,1,8,0,8,0,,,,2,0,1,,4,4,1,4,,0,0,0,4,,74,11,45,18,19,18,,,18,27,14,13,,,,,2,2,2,1,,1,,0,40,7,7,7,4
File,"easymock/src/test/java/org/easymock/tests/RecordStateInvalidRangeTest.java",easymock/src/test/java/org/easymock/tests/RecordStateInvalidRangeTest.java,1,1,1,1,9,0,9,0,,,,1,0,0,,6,6,1,6,,0,0,0,6,,94,10,66,21,35,18,,,29,41,15,26,,,,,2,2,2,1,,1,,0,27,11,11,11,6
File,"easymock/src/test/java/org/easymock/tests/RecordStateInvalidReturnValueTest.java",easymock/src/test/java/org/easymock/tests/RecordStateInvalidReturnValueTest.java,1,1,1,1,8,0,8,0,,,,1,0,0,,4,4,1,4,,0,0,0,4,,67,9,40,15,17,18,,,17,25,11,14,,,,,2,2,2,1,,1,,0,45,7,7,7,4
File,"easymock/src/test/java/org/easymock/tests/RecordStateInvalidStateChangeTest.java",easymock/src/test/java/org/easymock/tests/RecordStateInvalidStateChangeTest.java,1,1,1,1,9,0,9,0,,,,1,0,0,,4,4,1,4,,0,0,0,4,,74,8,48,16,24,18,,,21,29,12,17,,,,,2,2,2,1,,1,,0,38,7,7,7,4
File,"easymock/src/test/java/org/easymock/tests/RecordStateInvalidThrowableTest.java",easymock/src/test/java/org/easymock/tests/RecordStateInvalidThrowableTest.java,1,1,1,1,9,0,9,0,,,,2,0,1,,4,4,1,4,,0,0,0,4,,77,11,48,18,22,18,,,21,30,14,16,,,,,2,2,2,1,,1,,0,38,7,7,7,4
File,"easymock/src/test/java/org/easymock/tests/RecordStateInvalidUsageTest.java",easymock/src/test/java/org/easymock/tests/RecordStateInvalidUsageTest.java,1,1,1,1,7,0,7,0,,,,1,0,0,,4,4,1,4,,0,0,0,4,,65,8,39,15,16,18,,,16,24,11,13,,,,,2,2,2,1,,1,,0,46,7,7,7,4
File,"easymock/src/test/java/org/easymock/tests/RecordStateMethodCallMissingTest.java",easymock/src/test/java/org/easymock/tests/RecordStateMethodCallMissingTest.java,1,1,1,1,8,0,8,0,,,,3,0,1,,28,28,2,28,,0,1,0,27,,299,35,246,62,132,19,,,89,142,39,103,,,,,2,2,2,1,,1,,0,08,52,52,52,28
File,"easymock/src/test/java/org/easymock/tests/ReplayStateInvalidCallsTest.java",easymock/src/test/java/org/easymock/tests/ReplayStateInvalidCallsTest.java,1,1,1,1,4,0,4,0,,,,2,0,0,,24,24,2,24,,0,0,0,24,,152,27,107,56,27,18,,,34,58,34,24,,,,,1,1,1,1,,0,,0,17,24,24,24,24
File,"easymock/src/test/java/org/easymock/tests/ReplayStateInvalidUsageTest.java",easymock/src/test/java/org/easymock/tests/ReplayStateInvalidUsageTest.java,1,1,1,1,4,0,4,0,,,,1,0,0,,13,13,5,13,,0,0,0,13,,112,21,73,41,18,18,,,31,45,27,18,,,,,1,1,1,1,,0,,0,25,13,13,13,13
File,"easymock/src/test/java/org/easymock/tests/ResultTest.java",easymock/src/test/java/org/easymock/tests/ResultTest.java,1,1,1,1,6,0,6,0,,,,1,0,0,,4,4,0,4,,0,0,0,4,,59,7,31,21,12,21,,,17,22,17,10,,,,,1,1,1,1,,0,,0,68,4,4,4,4
File,"easymock/src/test/java/org/easymock/tests/StacktraceTest.java",easymock/src/test/java/org/easymock/tests/StacktraceTest.java,1,1,1,1,9,0,9,0,,,,4,0,0,,11,11,1,11,,0,0,0,11,,140,14,108,35,56,18,,,43,63,26,39,,,,,2,2,2,1,,1,,0,17,18,18,18,11
File,"easymock/src/test/java/org/easymock/tests/UsageCallCountTest.java",easymock/src/test/java/org/easymock/tests/UsageCallCountTest.java,1,1,1,1,6,0,6,0,,,,2,0,0,,16,16,1,16,,1,5,0,10,,143,20,105,34,52,18,,,55,74,24,50,,,,,2,2,2,1,,1,,0,17,17,17,17,15
File,"easymock/src/test/java/org/easymock/tests/UsageDefaultReturnValueTest.java",easymock/src/test/java/org/easymock/tests/UsageDefaultReturnValueTest.java,1,1,1,1,15,2,12,0,,,,1,0,0,,6,6,1,6,,0,0,0,6,,130,27,85,22,57,18,,,58,67,16,54,,,,,2,2,2,1,,1,,0,21,8,8,8,6
File,"easymock/src/test/java/org/easymock/tests/UsageExpectAndDefaultReturnTest.java",easymock/src/test/java/org/easymock/tests/UsageExpectAndDefaultReturnTest.java,1,1,1,1,7,0,7,0,,,,1,0,0,,6,6,1,6,,0,0,0,6,,84,11,52,19,26,21,,,32,39,13,26,,,,,1,1,1,1,,0,,0,40,6,6,6,6
File,"easymock/src/test/java/org/easymock/tests/UsageExpectAndDefaultThrowTest.java",easymock/src/test/java/org/easymock/tests/UsageExpectAndDefaultThrowTest.java,2,2,2,1,16,0,16,0,,,,1,0,1,,7,7,1,7,,0,0,0,7,,159,16,122,22,80,21,,,60,81,15,67,,,,,4,4,4,1,,1,,0,17,20,20,20,7
File,"easymock/src/test/java/org/easymock/tests/UsageExpectAndReturnTest.java",easymock/src/test/java/org/easymock/tests/UsageExpectAndReturnTest.java,1,1,1,1,7,0,7,0,,,,1,0,0,,21,21,1,21,,0,0,0,21,,205,25,162,49,91,18,,,97,119,28,91,,,,,1,1,1,1,,0,,0,11,21,21,21,21
File,"easymock/src/test/java/org/easymock/tests/UsageExpectAndThrowTest.java",easymock/src/test/java/org/easymock/tests/UsageExpectAndThrowTest.java,2,2,2,1,16,0,16,0,,,,1,0,1,,21,21,1,21,,0,0,0,21,,393,27,348,50,242,18,,,178,235,29,207,,,,,4,4,4,1,,1,,0,05,56,56,56,21
File,"easymock/src/test/java/org/easymock/tests/UsageFloatingPointReturnValueTest.java",easymock/src/test/java/org/easymock/tests/UsageFloatingPointReturnValueTest.java,1,1,1,1,10,2,8,0,,,,1,0,0,,3,3,1,3,,0,0,0,3,,63,13,32,13,15,18,,,21,25,10,15,,,,,1,1,1,1,,0,,0,56,3,3,3,3
File,"easymock/src/test/java/org/easymock/tests/UsageLongCompatibleReturnValueTest.java",easymock/src/test/java/org/easymock/tests/UsageLongCompatibleReturnValueTest.java,1,1,1,1,11,2,9,0,,,,1,0,0,,6,6,1,6,,0,0,0,6,,105,25,62,19,36,18,,,42,49,13,36,,,,,1,1,1,1,,0,,0,29,6,6,6,6
File,"easymock/src/test/java/org/easymock/tests/UsageOverloadedDefaultValueTest.java",easymock/src/test/java/org/easymock/tests/UsageOverloadedDefaultValueTest.java,1,1,1,1,26,7,19,0,,,,1,0,0,,3,3,1,3,,0,0,0,3,,113,30,65,14,47,18,,,51,56,11,46,,,,,2,2,2,1,,1,,0,28,4,4,4,3
